Unnamed: 0,Unnamed: 1,Unnamed: 2
,Date,Last Price
,2013-10-31 00:00:00,1.2102142079148008
,2013-09-30 00:00:00,1.2048192771084338
,2013-08-30 00:00:00,1.2941633234114145
,2013-07-31 00:00:00,1.2523481527864746
,2013-06-28 00:00:00,1.2923235978288963
,2013-05-31 00:00:00,1.2584948401711553
,2013-04-30 00:00:00,1.1678150181011329
,2013-03-29 00:00:00,1.1946004061641382
,2013-02-28 00:00:00,1.2125621438098704
,2013-01-31 00:00:00,1.1921793037672865
,2012-12-31 00:00:00,1.2065637065637065
,2012-11-30 00:00:00,1.2189176011701608
,2012-10-31 00:00:00,1.21580547112462
,2012-09-28 00:00:00,1.2046741356463078
,2012-08-31 00:00:00,1.2447099825740602
,2012-07-31 00:00:00,1.2365524916532706
,2012-06-29 00:00:00,1.2479720454261825
,2012-05-31 00:00:00,1.326787846623325
,2012-04-30 00:00:00,1.2217470983506413
,2012-03-30 00:00:00,1.2214486380847687
,2012-02-29 00:00:00,1.1988970147464333
,2012-01-31 00:00:00,1.2094823415578133
,2011-12-30 00:00:00,1.2866700977869274
,2011-11-30 00:00:00,1.2812299807815504
,2011-10-31 00:00:00,1.2396181975951408
,2011-09-30 00:00:00,1.3133701076963489
,2011-08-31 00:00:00,1.1708230886313078
,2011-07-29 00:00:00,1.1372682815876265
,2011-06-30 00:00:00,1.20598166907863
,2011-05-31 00:00:00,1.213739531496541
,2011-04-29 00:00:00,1.2347203358439314
,2011-03-31 00:00:00,1.3131976362442548
,2011-02-28 00:00:00,1.3290802764486975
,2011-01-31 00:00:00,1.2938284383490748
,2010-12-31 00:00:00,1.281722635221738
,2010-11-30 00:00:00,1.3466199838405601
,2010-10-29 00:00:00,1.3046314416177431
,2010-09-30 00:00:00,1.3618412093149939
,2010-08-31 00:00:00,1.430615164520744
,2010-07-30 00:00:00,1.3774104683195594
,2010-06-30 00:00:00,1.4604936468526362
,2010-05-31 00:00:00,1.4695077149155034
,2010-04-30 00:00:00,1.375515818431912
,2010-03-31 00:00:00,1.4072614691809737
,2010-02-26 00:00:00,1.4322543683758235
,2010-01-29 00:00:00,1.4265335235378032
,2009-12-31 00:00:00,1.3835085777531821
,2009-11-30 00:00:00,1.3966480446927374
,2009-10-30 00:00:00,1.392563709789723
,2009-09-30 00:00:00,1.3827433628318584
,2009-08-31 00:00:00,1.4596409283316303
,2009-07-31 00:00:00,1.5110305228165608
,2009-06-30 00:00:00,1.5487068297971194
,2009-05-29 00:00:00,1.5612802498048401
,2009-04-30 00:00:00,1.7692852087756545
,2009-03-31 00:00:00,1.7873100983020553
,2009-02-27 00:00:00,1.996805111821086
,2009-01-30 00:00:00,1.965022597759874
,2008-12-31 00:00:00,1.7262213015708612
,2008-11-28 00:00:00,1.8214936247723132
,2008-10-31 00:00:00,1.7161489617298782
,2008-09-30 00:00:00,1.4929829799940282
,2008-08-29 00:00:00,1.4275517487508922
,2008-07-31 00:00:00,1.3618412093149939
,2008-06-30 00:00:00,1.311991603253739
,2008-05-30 00:00:00,1.277139208173691
,2008-04-30 00:00:00,1.2786088735455823
,2008-03-31 00:00:00,1.272426517368622
,2008-02-29 00:00:00,1.2518778167250877
,2008-01-31 00:00:00,1.2696800406297613
,2007-12-31 00:00:00,1.3056534795665231
,2007-11-30 00:00:00,1.3083867591259977
,2007-10-31 00:00:00,1.29315918789603
,2007-09-28 00:00:00,1.3194352816994326
,2007-08-31 00:00:00,1.4251104460595696
,2007-07-31 00:00:00,1.311647429171039
,2007-06-29 00:00:00,1.2941633234114145
,2007-05-31 00:00:00,1.3572204125950054
,2007-04-30 00:00:00,1.3504388926401079
,2007-03-30 00:00:00,1.3997760358342664
,2007-02-28 00:00:00,1.42571998859424
,2007-01-31 00:00:00,1.446759259259259
,2006-12-29 00:00:00,1.4206563432305725
,2006-11-30 00:00:00,1.4615609470914936
,2006-10-31 00:00:00,1.4916467780429594
,2006-09-29 00:00:00,1.531628120692296
,2006-08-31 00:00:00,1.5236934328813043
,2006-07-31 00:00:00,1.6162922256343946
,2006-06-30 00:00:00,1.64446637066272
,2006-05-31 00:00:00,1.5765410688948447
,2006-04-28 00:00:00,1.5659254619480114
,2006-03-31 00:00:00,1.6241676140977748
,2006-02-28 00:00:00,1.5112588786459122
,2006-01-31 00:00:00,1.4524328249818446
,2005-12-30 00:00:00,1.4626298083954952
,2005-11-30 00:00:00,1.4226774790155072
,2005-10-31 00:00:00,1.4279594459517349
,2005-09-30 00:00:00,1.4463407578825571
,2005-08-31 00:00:00,1.4359563469270533
,2005-07-29 00:00:00,1.4692918013517484
,2005-06-30 00:00:00,1.4338973329509608
,2005-05-31 00:00:00,1.4186409419775856
,2005-04-29 00:00:00,1.366867140513942
,2005-03-31 00:00:00,1.405086412814388
,2005-02-28 00:00:00,1.3762730525736306
,2005-01-31 00:00:00,1.4074595355383532
,2004-12-31 00:00:00,1.3923698134224451
,2004-11-30 00:00:00,1.400364094664613
,2004-10-29 00:00:00,1.461988304093567
,2004-09-30 00:00:00,1.475361463558572
,2004-08-31 00:00:00,1.5257857796765335
,2004-07-30 00:00:00,1.5701051970482023
,2004-06-30 00:00:00,1.5713387806411063
,2004-05-31 00:00:00,1.5820281601012498
,2004-04-30 00:00:00,1.598976654940838
,2004-03-31 00:00:00,1.4956625785222855
,2004-02-27 00:00:00,1.4551804423748544
,2004-01-30 00:00:00,1.4836795252225519
,2003-12-31 00:00:00,1.525320317266626
,2003-11-28 00:00:00,1.562255897516013
,2003-10-31 00:00:00,1.6297262059973923
,2003-09-30 00:00:00,1.6801075268817205
,2003-08-29 00:00:00,1.7292062943109112
,2003-07-31 00:00:00,1.720282126268708
,2003-06-30 00:00:00,1.7018379850238257
,2003-05-30 00:00:00,1.733402669440111
,2003-04-30 00:00:00,1.779359430604982
,2003-03-31 00:00:00,1.8018018018018016
,2003-02-28 00:00:00,1.7866714311238163
,2003-01-31 00:00:00,1.83452577508714
,2002-12-31 00:00:00,1.9065776930409915
,2002-11-29 00:00:00,2.007226013649137
,2002-10-31 00:00:00,2.0580366330520685
,2002-09-30 00:00:00,2.1326508850501176
,2002-08-30 00:00:00,2.131741632914091
,2002-07-31 00:00:00,2.150075252633842
,2002-06-28 00:00:00,2.0529665366454526
,2002-05-31 00:00:00,2.0807324178110695
,2002-04-30 00:00:00,2.23563603845294
,2002-03-29 00:00:00,2.2706630336058127
,2002-02-28 00:00:00,2.3713540431586435
,2002-01-31 00:00:00,2.4026910139356077
