Unnamed: 0,Unnamed: 1,Unnamed: 2
,Date,Last Price
,2023-06-21 00:00:00,0.7830853563038371
,2023-06-20 00:00:00,0.7833920877399139
,2023-06-19 00:00:00,0.7817385866166354
,2023-06-16 00:00:00,0.7802137785753296
,2023-06-15 00:00:00,0.7822277847309137
,2023-06-14 00:00:00,0.7896399241945673
,2023-06-13 00:00:00,0.7928956549318109
,2023-06-12 00:00:00,0.7994244144216165
,2023-06-09 00:00:00,0.7954183900731784
,2023-06-08 00:00:00,0.7961783439490446
,2023-06-07 00:00:00,0.8039877793857533
,2023-06-06 00:00:00,0.8048937540244688
,2023-06-05 00:00:00,0.8039877793857533
,2023-06-02 00:00:00,0.8030193527664016
,2023-06-01 00:00:00,0.7983394539358135
,2023-05-31 00:00:00,0.8037939072421831
,2023-05-30 00:00:00,0.8055421298533912
,2023-05-29 00:00:00,0.8093889113719142
,2023-05-26 00:00:00,0.8101101749837978
,2023-05-25 00:00:00,0.8116224332440549
,2023-05-24 00:00:00,0.8087343307723414
,2023-05-23 00:00:00,0.805607024893257
,2023-05-22 00:00:00,0.804052424218059
,2023-05-19 00:00:00,0.8035355564483729
,2023-05-18 00:00:00,0.8058667096462245
,2023-05-17 00:00:00,0.8008328661808282
,2023-05-16 00:00:00,0.800768737988469
,2023-05-15 00:00:00,0.7981482959533882
,2023-05-12 00:00:00,0.8026970621287526
,2023-05-11 00:00:00,0.7992966189753017
,2023-05-10 00:00:00,0.7920792079207921
,2023-05-09 00:00:00,0.7923302432453847
,2023-05-08 00:00:00,0.7925186241876684
,2023-05-05 00:00:00,0.7913896802785692
,2023-05-04 00:00:00,0.7952918721170669
,2023-05-03 00:00:00,0.795924864692773
,2023-05-02 00:00:00,0.8021175904387584
,2023-05-01 00:00:00,0.8002560819462228
,2023-04-28 00:00:00,0.7957348611442667
,2023-04-27 00:00:00,0.8001280204832774
,2023-04-26 00:00:00,0.8019889325527308
,2023-04-25 00:00:00,0.8058667096462245
,2023-04-24 00:00:00,0.8008970046452026
,2023-04-21 00:00:00,0.8043758043758044
,2023-04-20 00:00:00,0.8036647110825363
,2023-04-19 00:00:00,0.8039231449473431
,2023-04-18 00:00:00,0.8048289738430584
,2023-04-17 00:00:00,0.8080155138978669
,2023-04-14 00:00:00,0.805607024893257
,2023-04-13 00:00:00,0.7985307035055498
,2023-04-12 00:00:00,0.8009611533840609
,2023-04-11 00:00:00,0.8048937540244688
,2023-04-10 00:00:00,0.8076239702794379
,2023-04-07 00:00:00,0.8052826542116283
,2023-04-06 00:00:00,0.8038585209003215
,2023-04-05 00:00:00,0.8024394158241053
,2023-04-04 00:00:00,0.7999360051195904
,2023-04-03 00:00:00,0.8055421298533912
,2023-03-31 00:00:00,0.8105698305909054
,2023-03-30 00:00:00,0.8073631519457453
,2023-03-29 00:00:00,0.8120838070488874
,2023-03-28 00:00:00,0.8102414519526819
,2023-03-27 00:00:00,0.813868316106454
,2023-03-24 00:00:00,0.8174609662388621
,2023-03-23 00:00:00,0.813868316106454
,2023-03-22 00:00:00,0.8151287903488752
,2023-03-21 00:00:00,0.8185315543914218
,2023-03-20 00:00:00,0.8144648965629582
,2023-03-17 00:00:00,0.8214901831923108
,2023-03-16 00:00:00,0.8258320257659592
,2023-03-15 00:00:00,0.829393713195654
,2023-03-14 00:00:00,0.8225037012666557
,2023-03-13 00:00:00,0.8208158909956497
,2023-03-10 00:00:00,0.8312551953449708
,2023-03-09 00:00:00,0.8385744234800839
,2023-03-08 00:00:00,0.8442380751371886
,2023-03-07 00:00:00,0.8453085376162299
,2023-03-06 00:00:00,0.8316008316008316
,2023-03-03 00:00:00,0.8308408109006314
,2023-03-02 00:00:00,0.8371002846140967
,2023-03-01 00:00:00,0.8313242996092776
,2023-02-28 00:00:00,0.8318083513558476
,2023-02-27 00:00:00,0.8289124668435014
,2023-02-24 00:00:00,0.8372404554588079
,2023-02-23 00:00:00,0.8324315325064513
,2023-02-22 00:00:00,0.8301510874979247
,2023-02-21 00:00:00,0.8256274768824307
,2023-02-20 00:00:00,0.8304958059961798
,2023-02-17 00:00:00,0.8307717869901138
,2023-02-16 00:00:00,0.8338197281747686
,2023-02-15 00:00:00,0.8312551953449708
,2023-02-14 00:00:00,0.8214901831923108
,2023-02-13 00:00:00,0.8237910865804432
,2023-02-10 00:00:00,0.8290499088045101
,2023-02-09 00:00:00,0.8250144377526607
,2023-02-08 00:00:00,0.8283631544068919
,2023-02-07 00:00:00,0.8300132802124833
,2023-02-06 00:00:00,0.8320159747067144
,2023-02-03 00:00:00,0.8294625082946251
,2023-02-02 00:00:00,0.8179959100204499
,2023-02-01 00:00:00,0.8080155138978669
,2023-01-31 00:00:00,0.8116883116883117
,2023-01-30 00:00:00,0.8095854922279793
,2023-01-27 00:00:00,0.8076239702794379
,2023-01-26 00:00:00,0.8059316569954869
,2023-01-25 00:00:00,0.8062565508344756
,2023-01-24 00:00:00,0.8107669855683476
,2023-01-23 00:00:00,0.8078196946441554
,2023-01-20 00:00:00,0.8066467693796886
,2023-01-19 00:00:00,0.8070373658300378
,2023-01-18 00:00:00,0.8098477486232589
,2023-01-17 00:00:00,0.8139345596614033
,2023-01-16 00:00:00,0.8200754469411186
,2023-01-13 00:00:00,0.8178621084485157
,2023-01-12 00:00:00,0.8190008190008189
,2023-01-11 00:00:00,0.8233163181294254
,2023-01-10 00:00:00,0.8227743952608194
,2023-01-09 00:00:00,0.8207485226526593
,2023-01-06 00:00:00,0.8269246671628214
,2023-01-05 00:00:00,0.8397715821296606
,2023-01-04 00:00:00,0.8295313148071339
,2023-01-03 00:00:00,0.8355614973262031
,2023-01-02 00:00:00,0.8301510874979247
,2022-12-30 00:00:00,0.8276090374906895
,2022-12-29 00:00:00,0.8295313148071339
,2022-12-28 00:00:00,0.8320852055250457
,2022-12-27 00:00:00,0.8316008316008316
